date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,135.26,1,-1
2020-02-16,115.99,3,-1
2020-02-17,118,-16,4
2020-02-18,111.43,1,0
2020-02-19,110.75,1,0
2020-02-20,115.72,2,-1
2020-02-21,148.74,1,-1
2020-02-22,151.13,5,-3
2020-02-23,121.98,5,-2
2020-02-24,112.17,3,-1
2020-02-25,106.37,2,1
2020-02-26,104.37,-3,3
2020-02-27,120.58,1,1
2020-02-28,145.96,2,-1
2020-02-29,145.49,4,-3
2020-03-01,115.79,3,-2
2020-03-02,114.32,3,-1
2020-03-03,117.23,1,0
2020-03-04,120.46,1,-1
2020-03-05,123.26,3,-1
2020-03-06,146.24,1,0
2020-03-07,151.5,8,-4
2020-03-08,119.72,2,-2
2020-03-09,112.87,1,0
2020-03-10,115.62,1,0
2020-03-11,111.57,0,0
2020-03-12,115.07,1,-1
2020-03-13,129.13,-1,0
2020-03-14,115.52,2,2
2020-03-15,91.37,-2,2
2020-03-16,95.59,-13,6
2020-03-17,89.1,-20,10
2020-03-18,81.61,-26,13
2020-03-19,82.29,-27,13
2020-03-20,88.41,-31,16
2020-03-21,74.97,-21,11
2020-03-22,53.29,-29,11
2020-03-23,67.56,-35,15
2020-03-24,71.39,-38,17
2020-03-25,69.28,-41,18
2020-03-26,64.3,-42,19
2020-03-27,71.39,-42,21
2020-03-28,58.38,-31,14
2020-03-29,49.91,-34,13
2020-03-30,68.74,-40,17
2020-03-31,68.35,-42,19
2020-04-01,68.59,-43,19
2020-04-02,74.29,-43,17
2020-04-03,85.61,-43,19
2020-04-04,63.58,-35,15
2020-04-05,58.06,-38,11
2020-04-06,72.85,-42,17
2020-04-07,81.03,-44,17
2020-04-08,77.87,-45,19
2020-04-09,77.69,-45,19
2020-04-10,85.6,-53,23
2020-04-11,76.13,-37,12
2020-04-12,47.11,-47,12
2020-04-13,75.25,-42,18
2020-04-14,77.28,-42,19
2020-04-15,79.79,-43,20
2020-04-16,87.05,-41,18
2020-04-17,82.08,-44,23
2020-04-18,90.79,-32,12
2020-04-19,74.23,-32,10
2020-04-20,91.81,-41,16
2020-04-21,89.53,-42,18
2020-04-22,90.16,-42,18
2020-04-23,92.23,-42,18
2020-04-24,101.15,-43,20
2020-04-25,85.73,-33,14
2020-04-26,84.6,-34,10
2020-04-27,93.24,-39,16
2020-04-28,100.12,-40,10
2020-04-29,90.98,-43,20
2020-04-30,96.49,-41,19
2020-05-01,121.43,-40,17
2020-05-02,136.53,-28,7
2020-05-03,101.51,-29,8
2020-05-04,105.78,-37,15
2020-05-05,105.36,-38,17
2020-05-06,116.21,-37,15
2020-05-07,126.05,-37,14
2020-05-08,131.77,-37,17
2020-05-09,139.03,-23,7
2020-05-10,89.77,-29,8
2020-05-11,NA,-34,13
2020-05-12,NA,-34,13
2020-05-13,136.49,-35,14
2020-05-14,121.9,-37,16
2020-05-15,154.52,-36,15
2020-05-16,163.3,-20,6
2020-05-17,107.67,-26,9
2020-05-18,136.22,-32,12
2020-05-19,138.35,-32,13
2020-05-20,152.47,-33,13
2020-05-21,160.26,-33,12
2020-05-22,207.11,-35,12
2020-05-23,177.91,-17,5
2020-05-24,199.82,-20,3
2020-05-25,164.9,-72,18
2020-05-26,171.01,-31,11
2020-05-27,164.33,-31,11
2020-05-28,161.75,-30,11
2020-05-29,196.5,-31,11
2020-05-30,197.7,-11,3
2020-05-31,157.84,-11,3
2020-06-01,161.91,-30,10
2020-06-02,211.47,-31,9
2020-06-03,164.54,-29,11
2020-06-04,205.81,-29,9
2020-06-05,218.55,-31,10
2020-06-06,224.49,-9,2
2020-06-07,206,-13,2
2020-06-08,214.84,-28,7
2020-06-09,172.37,-28,10
2020-06-10,173.8,-28,10
2020-06-11,213.68,-27,7
2020-06-12,230.24,-29,8
2020-06-13,230.57,-8,1
2020-06-14,215.42,-12,1
2020-06-15,200.23,-26,7
2020-06-16,208.66,-27,7
2020-06-17,223.66,-27,7
2020-06-18,248.84,-27,6
2020-06-19,284.45,-30,7
2020-06-20,258.11,-9,0
2020-06-21,187.01,-7,0
2020-06-22,185.58,-30,8
2020-06-23,204.68,-29,8
2020-06-24,207.22,-28,7
2020-06-25,234.65,-27,6
2020-06-26,245.86,-30,8
2020-06-27,245.86,-7,0
2020-06-28,234.52,-7,0
2020-06-29,198.54,-29,8
2020-06-30,198.27,-27,8
2020-07-01,227.8,-29,7
2020-07-02,255.44,-31,5
2020-07-03,298.86,-52,11
2020-07-04,231.73,-27,0
2020-07-05,273.17,-16,1
2020-07-06,237.75,-31,7
2020-07-07,213.12,-30,8
2020-07-08,222.06,-29,7
2020-07-09,215.16,-29,7
2020-07-10,253.23,-31,8
2020-07-11,275.15,-6,0
2020-07-12,238.19,-11,1
2020-07-13,208.42,-28,6
2020-07-14,216.16,-29,7
2020-07-15,204.19,-29,8
2020-07-16,216.1,-29,7
2020-07-17,270.45,-31,7
2020-07-18,292.17,-11,1
2020-07-19,204.5,-13,3
2020-07-20,208.87,-29,6
2020-07-21,203.13,-29,8
2020-07-22,213.02,-28,7
2020-07-23,233.08,-28,6
2020-07-24,270.37,-30,7
2020-07-25,270.52,-10,-1
2020-07-26,237.57,-10,1
2020-07-27,191.7,-29,7
2020-07-28,205.65,-28,7
2020-07-29,217.53,-28,7
2020-07-30,232.6,-29,6
2020-07-31,251.13,-30,6
2020-08-01,253.33,-11,1
2020-08-02,209.39,-10,2
2020-08-03,200.92,-28,6
2020-08-04,199.61,-29,7
2020-08-05,209.23,-28,7
2020-08-06,220.81,-28,6
2020-08-07,256.75,-30,6
2020-08-08,254.46,-8,0
2020-08-09,227.96,-7,0
2020-08-10,198.99,-30,7
2020-08-11,219.23,-30,5
2020-08-12,220.78,-29,6
2020-08-13,220.43,-28,5
2020-08-14,256,-28,5
2020-08-15,259.54,-8,0
2020-08-16,226.99,-10,0
2020-08-17,194.23,-29,5
2020-08-18,193.59,-27,6
2020-08-19,200.57,-26,6
2020-08-20,203.31,-26,4
2020-08-21,242.27,-27,5
2020-08-22,256.64,-7,-1
2020-08-23,213.61,-11,1
2020-08-24,184.91,-27,6
2020-08-25,185.59,-28,7
2020-08-26,184.49,-25,6
2020-08-27,190.86,-25,5
2020-08-28,219.55,-26,6
2020-08-29,228.83,-8,-1
2020-08-30,188.55,-11,0
2020-08-31,177.17,-26,5
2020-09-01,175.2,-29,7
2020-09-02,182.3,-26,5
2020-09-03,198.96,-25,4
2020-09-04,247.15,-28,4
2020-09-05,260.32,-14,-1
2020-09-06,181.07,-16,0
2020-09-07,205.18,-70,14
2020-09-08,168.97,-31,7
2020-09-09,171.34,-26,5
2020-09-10,183.77,-26,4
2020-09-11,212.86,-26,4
2020-09-12,200.02,-10,1
2020-09-13,179.25,-11,-1
2020-09-14,175.03,-24,4
2020-09-15,177.79,-27,4
2020-09-16,180.19,-25,4
2020-09-17,185.2,-23,3
2020-09-18,217.22,-25,4
2020-09-19,227.07,-8,-1
2020-09-20,184.55,-12,0
2020-09-21,163.4,-25,4
2020-09-22,161.23,-28,5
2020-09-23,166.76,-24,5
2020-09-24,177.63,-22,4
2020-09-25,218.52,-23,4
2020-09-26,233.82,-6,-1
2020-09-27,179.37,-11,0
2020-09-28,152.84,-23,6
2020-09-29,155.6,-27,5
2020-09-30,160.14,-24,6
2020-10-01,167.84,-22,4
2020-10-02,204.73,-24,4
2020-10-03,223.43,-10,-1
2020-10-04,164.12,-16,2
2020-10-05,161.58,-24,4
2020-10-06,162.41,-28,4
2020-10-07,167,-24,5
2020-10-08,175.63,-23,4
2020-10-09,223.27,-23,4
2020-10-10,248.37,-7,-1
2020-10-11,203.17,-12,0
2020-10-12,162.55,-27,6
2020-10-13,160.68,-28,5
2020-10-14,164.94,-24,5
2020-10-15,168.37,-23,5
2020-10-16,204.07,-25,5
2020-10-17,200.34,-10,0
2020-10-18,147.97,-15,3
2020-10-19,148.17,-25,6
2020-10-20,152.97,-28,6
2020-10-21,152.15,-24,6
2020-10-22,166.56,-26,5
2020-10-23,187.68,-28,7
2020-10-24,212.2,-8,0
2020-10-25,164.67,-12,2
2020-10-26,137.98,-24,6
2020-10-27,143.59,-28,7
2020-10-28,145.69,-24,6
2020-10-29,154.84,-23,6
2020-10-30,188.89,-24,5
2020-10-31,179.49,-10,1
2020-11-01,134.64,-15,4
2020-11-02,132.92,-23,6
2020-11-03,139.01,-31,7
